-5 -4 -3 -2 -1 1 2 3 4 5 21
3.84615016e+00 5.17351675e+00 5.68055964e+00 5.68055964e+00 5.68055964e+00 5.68588687e+00 5.68588687e+00 5.68055964e+00 5.17351675e+00 3.84615016e+00 2.10511292e+02
4.21125269e+00 5.51780701e+00 6.02796078e+00 6.02796078e+00 6.02796078e+00 6.03336847e+00 6.03336847e+00 6.02796078e+00 5.51780701e+00 4.21125269e+00 2.20668259e+02
4.57933950e+00 5.86533689e+00 6.37860203e+00 6.37860203e+00 6.37860203e+00 6.38408855e+00 6.38408855e+00 6.37860203e+00 5.86533689e+00 4.57933950e+00 2.30799469e+02
4.95000267e+00 6.21579170e+00 6.73211813e+00 6.73211813e+00 6.73211813e+00 6.73768195e+00 6.73768195e+00 6.73211813e+00 6.21579170e+00 4.95000267e+00 2.40899368e+02
5.32288885e+00 6.56890774e+00 7.08819151e+00 7.08819151e+00 7.08819151e+00 7.09383117e+00 7.09383117e+00 7.08819151e+00 6.56890774e+00 5.32288885e+00 2.50963730e+02
5.69767237e+00 6.92444611e+00 7.44650841e+00 7.44650841e+00 7.44650841e+00 7.45222251e+00 7.45222251e+00 7.44650841e+00 6.92444611e+00 5.69767237e+00 2.60987854e+02
6.07405090e+00 7.28217268e+00 7.80679989e+00 7.80679989e+00 7.80679989e+00 7.81258709e+00 7.81258709e+00 7.80679989e+00 7.28217268e+00 6.07405090e+00 2.70968201e+02
6.45176506e+00 7.64187431e+00 8.16880035e+00 8.16880035e+00 8.16880035e+00 8.17465938e+00 8.17465938e+00 8.16880035e+00 7.64187431e+00 6.45176506e+00 2.80902069e+02
6.83057308e+00 8.00336075e+00 8.53227615e+00 8.53227615e+00 8.53227615e+00 8.53820578e+00 8.53820578e+00 8.53227615e+00 8.00336075e+00 6.83057308e+00 2.90785950e+02
7.21026707e+00 8.36646080e+00 8.89698315e+00 8.89698315e+00 8.89698315e+00 8.90298220e+00 8.90298220e+00 8.89698315e+00 8.36646080e+00 7.21026707e+00 3.00618378e+02
7.59063482e+00 8.73099327e+00 9.26274586e+00 9.26274586e+00 9.26274586e+00 9.26881321e+00 9.26881321e+00 9.26274586e+00 8.73099327e+00 7.59063482e+00 3.10396179e+02
7.97151756e+00 9.09682751e+00 9.62935829e+00 9.62935829e+00 9.62935829e+00 9.63549287e+00 9.63549287e+00 9.62935829e+00 9.09682751e+00 7.97151756e+00 3.20118500e+02
8.35274029e+00 9.46380806e+00 9.99664879e+00 9.99664879e+00 9.99664879e+00 1.00028495e+01 1.00028495e+01 9.99664879e+00 9.46380806e+00 8.35274029e+00 3.29783386e+02
8.73415565e+00 9.83181763e+00 1.03644400e+01 1.03644400e+01 1.03644400e+01 1.03707059e+01 1.03707059e+01 1.03644400e+01 9.83181763e+00 8.73415565e+00 3.39389648e+02
9.11564064e+00 1.02007170e+01 1.07325850e+01 1.07325850e+01 1.07325850e+01 1.07389151e+01 1.07389151e+01 1.07325850e+01 1.02007170e+01 9.11564064e+00 3.48936157e+02
9.49706078e+00 1.05704069e+01 1.11009569e+01 1.11009569e+01 1.11009569e+01 1.11073504e+01 1.11073504e+01 1.11009569e+01 1.05704069e+01 9.49706078e+00 3.58421875e+02
9.87832069e+00 1.09407692e+01 1.14694033e+01 1.14694033e+01 1.14694033e+01 1.14758591e+01 1.14758591e+01 1.14694033e+01 1.09407692e+01 9.87832069e+00 3.67846527e+02
1.02593098e+01 1.13117323e+01 1.18378248e+01 1.18378248e+01 1.18378248e+01 1.18443422e+01 1.18443422e+01 1.18378248e+01 1.13117323e+01 1.02593098e+01 3.77208832e+02
1.06399307e+01 1.16831865e+01 1.22061043e+01 1.22061043e+01 1.22061043e+01 1.22126823e+01 1.22126823e+01 1.22061043e+01 1.16831865e+01 1.06399307e+01 3.86508759e+02
1.10201168e+01 1.20550528e+01 1.25741158e+01 1.25741158e+01 1.25741158e+01 1.25807537e+01 1.25807537e+01 1.25741158e+01 1.20550528e+01 1.10201168e+01 3.95745575e+02
1.13997688e+01 1.24272451e+01 1.29417992e+01 1.29417992e+01 1.29417992e+01 1.29484962e+01 1.29484962e+01 1.29417992e+01 1.24272451e+01 1.13997688e+01 4.04919800e+02
1.17788296e+01 1.27997103e+01 1.33090200e+01 1.33090200e+01 1.33090200e+01 1.33157754e+01 1.33157754e+01 1.33090200e+01 1.27997103e+01 1.17788296e+01 4.14030243e+02
1.21572371e+01 1.31723738e+01 1.36757336e+01 1.36757336e+01 1.36757336e+01 1.36825466e+01 1.36825466e+01 1.36757336e+01 1.31723738e+01 1.21572371e+01 4.23078094e+02
1.25349255e+01 1.35451622e+01 1.40418339e+01 1.40418339e+01 1.40418339e+01 1.40487038e+01 1.40487038e+01 1.40418339e+01 1.35451622e+01 1.25349255e+01 4.32061890e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.13458971e-03 2.13458971e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.36424797e-03
0.00000000e+00 0.00000000e+00 6.01128116e-03 6.01128116e-03 6.01128116e-03 8.40741186e-03 8.40741186e-03 6.01128116e-03 0.00000000e+00 0.00000000e+00 1.18807435e+00
0.00000000e+00 0.00000000e+00 2.77657006e-02 2.77657006e-02 2.77657006e-02 3.03975139e-02 3.03975139e-02 2.77657006e-02 0.00000000e+00 0.00000000e+00 3.48226547e+00
0.00000000e+00 0.00000000e+00 6.97741359e-02 6.97741359e-02 6.97741359e-02 7.26214359e-02 7.26214359e-02 6.97741359e-02 0.00000000e+00 0.00000000e+00 6.84485197e+00
0.00000000e+00 0.00000000e+00 1.33947313e-01 1.33947313e-01 1.33947313e-01 1.36993796e-01 1.36993796e-01 1.33947313e-01 0.00000000e+00 0.00000000e+00 1.11651983e+01
0.00000000e+00 0.00000000e+00 2.20637962e-01 2.20637962e-01 2.20637962e-01 2.23870132e-01 2.23870132e-01 2.20637962e-01 0.00000000e+00 0.00000000e+00 1.63220596e+01
0.00000000e+00 0.00000000e+00 3.29304606e-01 3.29304606e-01 3.29304606e-01 3.32711065e-01 3.32711065e-01 3.29304606e-01 0.00000000e+00 0.00000000e+00 2.21993198e+01
0.00000000e+00 0.00000000e+00 4.58913952e-01 4.58913952e-01 4.58913952e-01 4.62484921e-01 4.62484921e-01 4.58913952e-01 0.00000000e+00 0.00000000e+00 2.86918774e+01
0.00000000e+00 1.31938055e-01 6.08185768e-01 6.08185768e-01 6.08185768e-01 6.11912743e-01 6.11912743e-01 6.08185768e-01 1.31938055e-01 0.00000000e+00 3.57071686e+01
0.00000000e+00 2.97951937e-01 7.75738537e-01 7.75738537e-01 7.75738537e-01 7.79614042e-01 7.79614042e-01 7.75738537e-01 2.97951937e-01 0.00000000e+00 4.31647949e+01
0.00000000e+00 4.83038425e-01 9.60174561e-01 9.60174561e-01 9.60174561e-01 9.64191960e-01 9.64191960e-01 9.60174561e-01 4.83038425e-01 0.00000000e+00 5.09953651e+01
0.00000000e+00 6.84745669e-01 1.16012943e+00 1.16012943e+00 1.16012943e+00 1.16428279e+00 1.16428279e+00 1.16012943e+00 6.84745669e-01 0.00000000e+00 5.91392403e+01
0.00000000e+00 9.01131451e-01 1.37430644e+00 1.37430644e+00 1.37430644e+00 1.37859041e+00 1.37859041e+00 1.37430644e+00 9.01131451e-01 0.00000000e+00 6.75451813e+01
0.00000000e+00 1.13056016e+00 1.60148191e+00 1.60148191e+00 1.60148191e+00 1.60589164e+00 1.60589164e+00 1.60148191e+00 1.13056016e+00 0.00000000e+00 7.61691132e+01
0.00000000e+00 1.37162793e+00 1.84051538e+00 1.84051538e+00 1.84051538e+00 1.84504643e+00 1.84504643e+00 1.84051538e+00 1.37162793e+00 0.00000000e+00 8.49730911e+01
2.03556672e-01 1.62311244e+00 2.09034657e+00 2.09034657e+00 2.09034657e+00 2.09499491e+00 2.09499491e+00 2.09034657e+00 1.62311244e+00 2.03556672e-01 9.39244461e+01
4.67122972e-01 1.88394225e+00 2.35000443e+00 2.35000443e+00 2.35000443e+00 2.35476632e+00 2.35476632e+00 2.35000443e+00 1.88394225e+00 4.67122972e-01 1.02994949e+02
7.44451463e-01 2.15317535e+00 2.61859012e+00 2.61859012e+00 2.61859012e+00 2.62346210e+00 2.62346210e+00 2.61859012e+00 2.15317535e+00 7.44451463e-01 1.12160370e+02
1.03282237e+00 2.42997575e+00 2.89527631e+00 2.89527631e+00 2.89527631e+00 2.90025520e+00 2.90025520e+00 2.89527631e+00 2.42997575e+00 1.03282237e+00 1.21399437e+02
1.33048630e+00 2.71359825e+00 3.17930818e+00 3.17930818e+00 3.17930818e+00 3.18439100e+00 3.18439100e+00 3.17930818e+00 2.71359825e+00 1.33048630e+00 1.30693970e+02
1.63611245e+00 3.00338364e+00 3.46998811e+00 3.46998811e+00 3.46998811e+00 3.47517208e+00 3.47517208e+00 3.46998811e+00 3.00338364e+00 1.63611245e+00 1.40027878e+02
1.94861162e+00 3.29873610e+00 3.76667428e+00 3.76667428e+00 3.76667428e+00 3.77195681e+00 3.77195681e+00 3.76667428e+00 3.29873610e+00 1.94861162e+00 1.49387405e+02
2.26706743e+00 3.59912133e+00 4.06878567e+00 4.06878567e+00 4.06878567e+00 4.07416431e+00 4.07416431e+00 4.06878567e+00 3.59912133e+00 2.26706743e+00 1.58760757e+02
2.59069896e+00 3.90406513e+00 4.37578440e+00 4.37578440e+00 4.37578440e+00 4.38125685e+00 4.38125685e+00 4.37578440e+00 3.90406513e+00 2.59069896e+00 1.68136963e+02
2.91882324e+00 4.21313000e+00 4.68717241e+00 4.68717241e+00 4.68717241e+00 4.69273653e+00 4.69273653e+00 4.68717241e+00 4.21313000e+00 2.91882324e+00 1.77507309e+02
3.25084090e+00 4.52591467e+00 5.00249767e+00 5.00249767e+00 5.00249767e+00 5.00815140e+00 5.00815140e+00 5.00249767e+00 4.52591467e+00 3.25084090e+00 1.86863449e+02
3.58623695e+00 4.84208965e+00 5.32134914e+00 5.32134914e+00 5.32134914e+00 5.32709055e+00 5.32709055e+00 5.32134914e+00 4.84208965e+00 3.58623695e+00 1.96198776e+02
3.92453980e+00 5.16129971e+00 5.64333963e+00 5.64333963e+00 5.64333963e+00 5.64916689e+00 5.64916689e+00 5.64333963e+00 5.16129971e+00 3.92453980e+00 2.05507339e+02
4.26534081e+00 5.48327446e+00 5.96811438e+00 5.96811438e+00 5.96811438e+00 5.97402575e+00 5.97402575e+00 5.96811438e+00 5.48327446e+00 4.26534081e+00 2.14783249e+02
4.60826206e+00 5.80773067e+00 6.29535007e+00 6.29535007e+00 6.29535007e+00 6.30134390e+00 6.30134390e+00 6.29535007e+00 5.80773067e+00 4.60826206e+00 2.24022202e+02
4.95299006e+00 6.13442850e+00 6.62473774e+00 6.62473774e+00 6.62473774e+00 6.63081244e+00 6.63081244e+00 6.62473774e+00 6.13442850e+00 4.95299006e+00 2.33220383e+02
5.29922724e+00 6.46314573e+00 6.95601416e+00 6.95601416e+00 6.95601416e+00 6.96216823e+00 6.96216823e+00 6.95601416e+00 6.46314573e+00 5.29922724e+00 2.42374374e+02
5.64669943e+00 6.79367685e+00 7.28892517e+00 7.28892517e+00 7.28892517e+00 7.29515718e+00 7.29515718e+00 7.28892517e+00 6.79367685e+00 5.64669943e+00 2.51480728e+02
5.99517870e+00 7.12583017e+00 7.62322950e+00 7.62322950e+00 7.62322950e+00 7.62953807e+00 7.62953807e+00 7.62322950e+00 7.12583017e+00 5.99517870e+00 2.60537323e+02
6.34444237e+00 7.45942640e+00 7.95871067e+00 7.95871067e+00 7.95871067e+00 7.96509449e+00 7.96509449e+00 7.95871067e+00 7.45942640e+00 6.34444237e+00 2.69541321e+02
6.69431686e+00 7.79432487e+00 8.29516029e+00 8.29516029e+00 8.29516029e+00 8.30161810e+00 8.30161810e+00 8.29516029e+00 7.79432487e+00 6.69431686e+00 2.78491760e+02
7.04460382e+00 8.13034534e+00 8.63240623e+00 8.63240623e+00 8.63240623e+00 8.63893681e+00 8.63893681e+00 8.63240623e+00 8.13034534e+00 7.04460382e+00 2.87385925e+02
7.39515972e+00 8.46738529e+00 8.97027779e+00 8.97027779e+00 8.97027779e+00 8.97687998e+00 8.97687998e+00 8.97027779e+00 8.46738529e+00 7.39515972e+00 2.96223297e+02
7.74584103e+00 8.80530167e+00 9.30859756e+00 9.30859756e+00 9.30859756e+00 9.31527026e+00 9.31527026e+00 9.30859756e+00 8.80530167e+00 7.74584103e+00 3.05002350e+02
8.09650040e+00 9.14398003e+00 9.64724922e+00 9.64724922e+00 9.64724922e+00 9.65399134e+00 9.65399134e+00 9.64724922e+00 9.14398003e+00 8.09650040e+00 3.13722107e+02
8.44704819e+00 9.48331642e+00 9.98605633e+00 9.98605633e+00 9.98605633e+00 9.99286683e+00 9.99286683e+00 9.98605633e+00 9.48331642e+00 8.44704819e+00 3.22381805e+02
8.79735374e+00 9.82321262e+00 1.03249369e+01 1.03249369e+01 1.03249369e+01 1.03318148e+01 1.03318148e+01 1.03249369e+01 9.82321262e+00 8.79735374e+00 3.30981140e+02
9.14733887e+00 1.01635647e+01 1.06637430e+01 1.06637430e+01 1.06637430e+01 1.06706873e+01 1.06706873e+01 1.06637430e+01 1.01635647e+01 9.14733887e+00 3.39519409e+02
9.49689960e+00 1.05043058e+01 1.10023737e+01 1.10023737e+01 1.10023737e+01 1.10093835e+01 1.10093835e+01 1.10023737e+01 1.05043058e+01 9.49689960e+00 3.47996063e+02
9.84596729e+00 1.08453465e+01 1.13407440e+01 1.13407440e+01 1.13407440e+01 1.13478184e+01 1.13478184e+01 1.13407440e+01 1.08453465e+01 9.84596729e+00 3.56411194e+02
1.01944771e+01 1.11866074e+01 1.16787415e+01 1.16787415e+01 1.16787415e+01 1.16858796e+01 1.16858796e+01 1.16787415e+01 1.11866074e+01 1.01944771e+01 3.64764496e+02
1.05423365e+01 1.15280275e+01 1.20162973e+01 1.20162973e+01 1.20162973e+01 1.20234984e+01 1.20234984e+01 1.20162973e+01 1.15280275e+01 1.05423365e+01 3.73055725e+02
1.08894997e+01 1.18695459e+01 1.23533106e+01 1.23533106e+01 1.23533106e+01 1.23605737e+01 1.23605737e+01 1.23533106e+01 1.18695459e+01 1.08894997e+01 3.81284821e+02
1.12359190e+01 1.22111082e+01 1.26897287e+01 1.26897287e+01 1.26897287e+01 1.26970531e+01 1.26970531e+01 1.26897287e+01 1.22111082e+01 1.12359190e+01 3.89452820e+02
1.15815372e+01 1.25526447e+01 1.30254688e+01 1.30254688e+01 1.30254688e+01 1.30328538e+01 1.30328538e+01 1.30254688e+01 1.25526447e+01 1.15815372e+01 3.97558777e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.32023420e-03 2.32023420e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.64662707e-03
0.00000000e+00 0.00000000e+00 5.94460079e-03 5.94460079e-03 5.94460079e-03 8.54689232e-03 8.54689232e-03 5.94460079e-03 0.00000000e+00 0.00000000e+00 1.16860318e+00
0.00000000e+00 0.00000000e+00 2.71774381e-02 2.71774381e-02 2.71774381e-02 3.00336240e-02 3.00336240e-02 2.71774381e-02 0.00000000e+00 0.00000000e+00 3.39821959e+00
0.00000000e+00 0.00000000e+00 6.78441525e-02 6.78441525e-02 6.78441525e-02 7.09322633e-02 7.09322633e-02 6.78441525e-02 0.00000000e+00 0.00000000e+00 6.64135027e+00
0.00000000e+00 0.00000000e+00 1.29601792e-01 1.29601792e-01 1.29601792e-01 1.32904110e-01 1.32904110e-01 1.29601792e-01 0.00000000e+00 0.00000000e+00 1.07838144e+01
0.00000000e+00 0.00000000e+00 2.12646201e-01 2.12646201e-01 2.12646201e-01 2.16148073e-01 2.16148073e-01 2.12646201e-01 0.00000000e+00 0.00000000e+00 1.57046089e+01
0.00000000e+00 0.00000000e+00 3.16351086e-01 3.16351086e-01 3.16351086e-01 3.20040145e-01 3.20040145e-01 3.16351086e-01 0.00000000e+00 0.00000000e+00 2.12899780e+01
0.00000000e+00 0.00000000e+00 4.39649969e-01 4.39649969e-01 4.39649969e-01 4.43515613e-01 4.43515613e-01 4.39649969e-01 0.00000000e+00 0.00000000e+00 2.74382057e+01
0.00000000e+00 1.25602737e-01 5.81265688e-01 5.81265688e-01 5.81265688e-01 5.85298703e-01 5.85298703e-01 5.81265688e-01 1.25602737e-01 0.00000000e+00 3.40606537e+01
0.00000000e+00 2.83184081e-01 7.39842236e-01 7.39842236e-01 7.39842236e-01 7.44034525e-01 7.44034525e-01 7.39842236e-01 2.83184081e-01 0.00000000e+00 4.10808258e+01
0.00000000e+00 4.58415538e-01 9.14025426e-01 9.14025426e-01 9.14025426e-01 9.18369809e-01 9.18369809e-01 9.14025426e-01 4.58415538e-01 0.00000000e+00 4.84333382e+01
0.00000000e+00 6.48953676e-01 1.10250020e+00 1.10250020e+00 1.10250020e+00 1.10699025e+00 1.10699025e+00 1.10250020e+00 6.48953676e-01 0.00000000e+00 5.60621681e+01
0.00000000e+00 8.52949977e-01 1.30402875e+00 1.30402875e+00 1.30402875e+00 1.30865869e+00 1.30865869e+00 1.30402875e+00 8.52949977e-01 0.00000000e+00 6.39195862e+01
0.00000000e+00 1.06885338e+00 1.51744664e+00 1.51744664e+00 1.51744664e+00 1.52221122e+00 1.52221122e+00 1.51744664e+00 1.06885338e+00 0.00000000e+00 7.19647293e+01
0.00000000e+00 1.29533756e+00 1.74167311e+00 1.74167311e+00 1.74167311e+00 1.74656756e+00 1.74656756e+00 1.74167311e+00 1.29533756e+00 0.00000000e+00 8.01626053e+01
1.91191167e-01 1.53125215e+00 1.97571039e+00 1.97571039e+00 1.97571039e+00 1.98073032e+00 1.98073032e+00 1.97571039e+00 1.53125215e+00 1.91191167e-01 8.84832382e+01
4.38350409e-01 1.77559209e+00 2.21864605e+00 2.21864605e+00 2.21864605e+00 2.22378743e+00 2.22378743e+00 2.21864605e+00 1.77559209e+00 4.38350409e-01 9.69009171e+01
6.98000729e-01 2.02747703e+00 2.46963501e+00 2.46963501e+00 2.46963501e+00 2.47489413e+00 2.47489413e+00 2.46963501e+00 2.02747703e+00 6.98000729e-01 1.05393456e+02
9.67596471e-01 2.28612399e+00 2.72790670e+00 2.72790670e+00 2.72790670e+00 2.73328011e+00 2.73328011e+00 2.72790670e+00 2.28612399e+00 9.67596471e-01 1.13941788e+02
1.24550521e+00 2.55084515e+00 2.99275804e+00 2.99275804e+00 2.99275804e+00 2.99824251e+00 2.99824251e+00 2.99275804e+00 2.55084515e+00 1.24550521e+00 1.22529495e+02
1.53049183e+00 2.82102633e+00 3.26354098e+00 3.26354098e+00 3.26354098e+00 3.26913354e+00 3.26913354e+00 3.26354098e+00 2.82102633e+00 1.53049183e+00 1.31142273e+02
1.82154679e+00 3.09611177e+00 3.53966188e+00 3.53966188e+00 3.53966188e+00 3.54535972e+00 3.54535972e+00 3.53966188e+00 3.09611177e+00 1.82154679e+00 1.39767960e+02
2.11782646e+00 3.37561822e+00 3.82058454e+00 3.82058454e+00 3.82058454e+00 3.82638502e+00 3.82638502e+00 3.82058454e+00 3.37561822e+00 2.11782646e+00 1.48395706e+02
2.41860938e+00 3.65910053e+00 4.10580873e+00 4.10580873e+00 4.10580873e+00 4.11170939e+00 4.11170939e+00 4.10580873e+00 3.65910053e+00 2.41860938e+00 1.57016541e+02
2.72326708e+00 3.94616008e+00 4.39487648e+00 4.39487648e+00 4.39487648e+00 4.40087498e+00 4.40087498e+00 4.39487648e+00 3.94616008e+00 2.72326708e+00 1.65622192e+02
3.03125858e+00 4.23643255e+00 4.68737793e+00 4.68737793e+00 4.68737793e+00 4.69347208e+00 4.69347208e+00 4.68737793e+00 4.23643255e+00 3.03125858e+00 1.74205765e+02
3.34210587e+00 4.52961063e+00 4.98293114e+00 4.98293114e+00 4.98293114e+00 4.98911886e+00 4.98911886e+00 4.98293114e+00 4.52961063e+00 3.34210587e+00 1.82761581e+02
3.65538764e+00 4.82537174e+00 5.28118706e+00 5.28118706e+00 5.28118706e+00 5.28746637e+00 5.28746637e+00 5.28118706e+00 4.82537174e+00 3.65538764e+00 1.91284042e+02
3.97072101e+00 5.12347078e+00 5.58181667e+00 5.58181667e+00 5.58181667e+00 5.58818570e+00 5.58818570e+00 5.58181667e+00 5.12347078e+00 3.97072101e+00 1.99769089e+02
4.28777933e+00 5.42365694e+00 5.88452005e+00 5.88452005e+00 5.88452005e+00 5.89097702e+00 5.89097702e+00 5.88452005e+00 5.42365694e+00 4.28777933e+00 2.08212204e+02
4.60626554e+00 5.72570181e+00 6.18903828e+00 6.18903828e+00 6.18903828e+00 6.19558149e+00 6.19558149e+00 6.18903828e+00 5.72570181e+00 4.60626554e+00 2.16610748e+02
4.92592478e+00 6.02941656e+00 6.49510384e+00 6.49510384e+00 6.49510384e+00 6.50173167e+00 6.50173167e+00 6.49510384e+00 6.02941656e+00 4.92592478e+00 2.24961517e+02
5.24650097e+00 6.33460617e+00 6.80250311e+00 6.80250311e+00 6.80250311e+00 6.80921402e+00 6.80921402e+00 6.80250311e+00 6.33460617e+00 5.24650097e+00 2.33262085e+02
5.56779242e+00 6.64109516e+00 7.11101007e+00 7.11101007e+00 7.11101007e+00 7.11780259e+00 7.11780259e+00 7.11101007e+00 6.64109516e+00 5.56779242e+00 2.41510498e+02
5.88960075e+00 6.94873714e+00 7.42044973e+00 7.42044973e+00 7.42044973e+00 7.42732244e+00 7.42732244e+00 7.42044973e+00 6.94873714e+00 5.88960075e+00 2.49704727e+02
6.21177244e+00 7.25739241e+00 7.73060703e+00 7.73060703e+00 7.73060703e+00 7.73755857e+00 7.73755857e+00 7.73060703e+00 7.25739241e+00 6.21177244e+00 2.57843628e+02
6.53412914e+00 7.56691408e+00 8.04134941e+00 8.04134941e+00 8.04134941e+00 8.04837848e+00 8.04837848e+00 8.04134941e+00 7.56691408e+00 6.53412914e+00 2.65925659e+02
6.85655499e+00 7.87718582e+00 8.35250664e+00 8.35250664e+00 8.35250664e+00 8.35961199e+00 8.35961199e+00 8.35250664e+00 7.87718582e+00 6.85655499e+00 2.73949677e+02
7.17890215e+00 8.18811226e+00 8.66393185e+00 8.66393185e+00 8.66393185e+00 8.67111228e+00 8.67111228e+00 8.66393185e+00 8.18811226e+00 7.17890215e+00 2.81915558e+02
7.50106907e+00 8.49957371e+00 8.97550869e+00 8.97550869e+00 8.97550869e+00 8.98276305e+00 8.98276305e+00 8.97550869e+00 8.49957371e+00 7.50106907e+00 2.89822113e+02
7.82294798e+00 8.81148243e+00 9.28709507e+00 9.28709507e+00 9.28709507e+00 9.29442224e+00 9.29442224e+00 9.28709507e+00 8.81148243e+00 7.82294798e+00 2.97669067e+02
8.14444160e+00 9.12374592e+00 9.59860611e+00 9.59860611e+00 9.59860611e+00 9.60600503e+00 9.60600503e+00 9.59860611e+00 9.12374592e+00 8.14444160e+00 3.05455872e+02
8.46548080e+00 9.43628120e+00 9.90991974e+00 9.90991974e+00 9.90991974e+00 9.91738937e+00 9.91738937e+00 9.90991974e+00 9.43628120e+00 8.46548080e+00 3.13182404e+02
8.78598404e+00 9.74901485e+00 1.02209339e+01 1.02209339e+01 1.02209339e+01 1.02284733e+01 1.02284733e+01 1.02209339e+01 9.74901485e+00 8.78598404e+00 3.20848450e+02
9.10587215e+00 1.00618935e+01 1.05315952e+01 1.05315952e+01 1.05315952e+01 1.05392033e+01 1.05392033e+01 1.05315952e+01 1.00618935e+01 9.10587215e+00 3.28454193e+02
9.42510128e+00 1.03748217e+01 1.08417845e+01 1.08417845e+01 1.08417845e+01 1.08494604e+01 1.08494604e+01 1.08417845e+01 1.03748217e+01 9.42510128e+00 3.35999359e+02
9.74359322e+00 1.06877632e+01 1.11514454e+01 1.11514454e+01 1.11514454e+01 1.11591882e+01 1.11591882e+01 1.11514454e+01 1.06877632e+01 9.74359322e+00 3.43484344e+02
1.00613060e+01 1.10006523e+01 1.14604836e+01 1.14604836e+01 1.14604836e+01 1.14682924e+01 1.14682924e+01 1.14604836e+01 1.10006523e+01 1.00613060e+01 3.50908875e+02
1.03781996e+01 1.13134546e+01 1.17688732e+01 1.17688732e+01 1.17688732e+01 1.17767473e+01 1.17767473e+01 1.17688732e+01 1.13134546e+01 1.03781996e+01 3.58274017e+02
1.06942225e+01 1.16261044e+01 1.20765238e+01 1.20765238e+01 1.20765238e+01 1.20844622e+01 1.20844622e+01 1.20765238e+01 1.16261044e+01 1.06942225e+01 3.65578979e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.52205227e-03 2.52205227e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.95276770e-03
0.00000000e+00 0.00000000e+00 5.87969692e-03 5.87969692e-03 5.87969692e-03 8.70591239e-03 8.70591239e-03 5.87969692e-03 0.00000000e+00 0.00000000e+00 1.14931655e+00
0.00000000e+00 0.00000000e+00 2.66038422e-02 2.66038422e-02 2.66038422e-02 2.97035507e-02 2.97035507e-02 2.66038422e-02 0.00000000e+00 0.00000000e+00 3.31558657e+00
0.00000000e+00 0.00000000e+00 6.59688413e-02 6.59688413e-02 6.59688413e-02 6.93181469e-02 6.93181469e-02 6.59688413e-02 0.00000000e+00 0.00000000e+00 6.44240665e+00
0.00000000e+00 0.00000000e+00 1.25393659e-01 1.25393659e-01 1.25393659e-01 1.28973310e-01 1.28973310e-01 1.25393659e-01 0.00000000e+00 0.00000000e+00 1.04126606e+01
0.00000000e+00 0.00000000e+00 2.04929858e-01 2.04929858e-01 2.04929858e-01 2.08723945e-01 2.08723945e-01 2.04929858e-01 0.00000000e+00 0.00000000e+00 1.51060133e+01
0.00000000e+00 0.00000000e+00 3.03875744e-01 3.03875744e-01 3.03875744e-01 3.07870853e-01 3.07870853e-01 3.03875744e-01 0.00000000e+00 0.00000000e+00 2.04112701e+01
0.00000000e+00 0.00000000e+00 4.21138793e-01 4.21138793e-01 4.21138793e-01 4.25323428e-01 4.25323428e-01 4.21138793e-01 0.00000000e+00 0.00000000e+00 2.62302628e+01
0.00000000e+00 1.19526163e-01 5.55449367e-01 5.55449367e-01 5.55449367e-01 5.59813546e-01 5.59813546e-01 5.55449367e-01 1.19526163e-01 0.00000000e+00 3.24781876e+01
0.00000000e+00 2.69042492e-01 7.05479920e-01 7.05479920e-01 7.05479920e-01 7.10014877e-01 7.10014877e-01 7.05479920e-01 2.69042492e-01 0.00000000e+00 3.90825424e+01
0.00000000e+00 4.34872061e-01 8.69917750e-01 8.69917750e-01 8.69917750e-01 8.74615714e-01 8.74615714e-01 8.69917750e-01 4.34872061e-01 0.00000000e+00 4.59816589e+01
0.00000000e+00 6.14777148e-01 1.04750383e+00 1.04750383e+00 1.04750383e+00 1.05235785e+00 1.05235785e+00 1.04750383e+00 6.14777148e-01 0.00000000e+00 5.31232071e+01
0.00000000e+00 8.07001591e-01 1.23705006e+00 1.23705006e+00 1.23705006e+00 1.24205389e+00 1.24205389e+00 1.23705006e+00 8.07001591e-01 0.00000000e+00 6.04627953e+01
0.00000000e+00 1.01007605e+00 1.43745530e+00 1.43745530e+00 1.43745530e+00 1.44260326e+00 1.44260326e+00 1.43745530e+00 1.01007605e+00 0.00000000e+00 6.79625244e+01
0.00000000e+00 1.22274911e+00 1.64769638e+00 1.64769638e+00 1.64769638e+00 1.65298331e+00 1.65298331e+00 1.64769638e+00 1.22274911e+00 0.00000000e+00 7.55903473e+01
1.79489687e-01 1.44394004e+00 1.86683297e+00 1.86683297e+00 1.86683297e+00 1.87225416e+00 1.87225416e+00 1.86683297e+00 1.44394004e+00 1.79489687e-01 8.33187256e+01
4.11147714e-01 1.67270768e+00 2.09400845e+00 2.09400845e+00 2.09400845e+00 2.09955953e+00 2.09955953e+00 2.09400845e+00 1.67270768e+00 4.11147714e-01 9.11243362e+01
